0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.1286619,0.09899137,0.11769179,-0.07731431,-0.041013286,-0.07070239,0.18652244,0.10482339,-0.0856328,0.13002199,0.09774009,-0.06838494,-0.057255153,-0.098219626,-0.08930074,0.07633499,0.11291785,0.07928558,0.10679562,0.05393894,0.073619485,0.07128156,0.08177517,0.18652867,0.036743972,0.1349202,-0.24507672,0.11555391,-0.0643568,-0.06145586,2025-01-21
-0.124831796,0.099324554,0.11496794,-0.07915706,-0.03729295,-0.07308562,0.18239495,0.1050212,-0.084403545,0.13080153,0.098242596,-0.06686023,-0.05485476,-0.09643267,-0.089923695,0.07941788,0.11350192,0.080427036,0.10584104,0.049315717,0.07018299,0.07023003,0.076125,0.19156414,0.03793112,0.13956688,-0.24689962,0.11496731,-0.059460334,-0.066210814,2025-01-22
-0.12083379,0.10004332,0.114807814,-0.07790273,-0.03446848,-0.07685472,0.18208343,0.108459376,-0.08747089,0.1321865,0.10178221,-0.06850097,-0.052142974,-0.09382135,-0.08915527,0.08292443,0.11134494,0.08599383,0.10439689,0.042358924,0.06630004,0.06904311,0.07002755,0.19464523,0.03747846,0.1426601,-0.25556326,0.11419509,-0.055089016,-0.06454231,2025-01-23
-0.1086135,0.09762757,0.107166626,-0.06763705,-0.032319043,-0.06775853,0.17446247,0.10044666,-0.084920816,0.12444173,0.099373676,-0.061524477,-0.047564346,-0.08577562,-0.08046414,0.079712436,0.1020362,0.0782959,0.094681576,0.037939925,0.06348644,0.064184606,0.06701489,0.18169636,0.03620121,0.13357541,-0.23454827,0.10423882,-0.049896408,-0.05947876,2025-01-24
-0.11676191,0.10241711,0.111093156,-0.07016297,-0.036322504,-0.07186747,0.17687625,0.10443031,-0.08837074,0.1310343,0.10211792,-0.066832826,-0.051366627,-0.0892874,-0.08583826,0.08187896,0.10742925,0.08218899,0.09878737,0.044680525,0.066890925,0.06784686,0.07150721,0.1867593,0.036600523,0.13624355,-0.2416733,0.10948413,-0.05561013,-0.059587166,2025-01-27
-0.10978357,0.09836988,0.11003966,-0.06693085,-0.03492341,-0.064970545,0.17933948,0.09867694,-0.08119009,0.12296473,0.09450875,-0.06021395,-0.05101964,-0.091377676,-0.08090705,0.07839297,0.097882606,0.0718993,0.09646848,0.041159485,0.06778884,0.06891758,0.074449204,0.17811835,0.035619855,0.1322187,-0.23021175,0.10629289,-0.053950623,-0.058569092,2025-01-28
-0.10505911,0.09614313,0.10898188,-0.060633246,-0.033416405,-0.06480983,0.1769859,0.09481371,-0.08022194,0.12023407,0.09436796,-0.05737357,-0.048367,-0.08958904,-0.077828325,0.07779193,0.09271341,0.07165994,0.09273653,0.036439467,0.06762202,0.06647794,0.07323479,0.17336711,0.03366762,0.1290148,-0.23023413,0.10446202,-0.048585076,-0.056036547,2025-01-29
-0.09976814,0.09186596,0.108234994,-0.055391558,-0.031569738,-0.061118424,0.17652842,0.093274474,-0.08003277,0.1148811,0.09357657,-0.05517698,-0.04556826,-0.08633669,-0.07347089,0.07570593,0.08592042,0.07091651,0.08909072,0.029724333,0.066372834,0.06345216,0.07082167,0.16538696,0.031955402,0.123936675,-0.22798972,0.10070283,-0.046076007,-0.050022483,2025-01-30
-0.10098908,0.09164416,0.10855896,-0.056971937,-0.034260593,-0.05827256,0.17780623,0.09335905,-0.080359004,0.11344651,0.09298252,-0.055505287,-0.046077866,-0.085960366,-0.07299338,0.0731885,0.0876232,0.06964211,0.089716606,0.03425117,0.06672752,0.06348056,0.07320763,0.16350001,0.031983014,0.121256635,-0.22338115,0.09953691,-0.04939455,-0.048859254,2025-01-31
-0.108545035,0.096005894,0.1104447,-0.06548087,-0.039136928,-0.060277488,0.1777788,0.09637097,-0.080621764,0.11834737,0.09274822,-0.05975587,-0.050053485,-0.08869211,-0.07828842,0.073428586,0.09606973,0.07088802,0.09474131,0.04470896,0.0684634,0.06701206,0.07768843,0.17019883,0.033304166,0.12440999,-0.22319436,0.10319882,-0.055804055,-0.053827133,2025-02-03
-0.10601598,0.09657085,0.10884964,-0.065185316,-0.036927253,-0.063738935,0.17050879,0.096017204,-0.07886061,0.119828574,0.09162898,-0.05997898,-0.048204657,-0.087433144,-0.07960635,0.076348804,0.09532972,0.073368974,0.09378825,0.040547553,0.06645645,0.06664994,0.07321858,0.17238237,0.03278596,0.12604928,-0.22624011,0.10372884,-0.05116665,-0.056124944,2025-02-04
-0.102172785,0.093251206,0.107098356,-0.059681725,-0.03425055,-0.06395648,0.1685308,0.09211453,-0.07787024,0.11694667,0.09096882,-0.056635823,-0.045714293,-0.08595946,-0.076593146,0.07588557,0.09060516,0.072074845,0.0906627,0.03662385,0.0659767,0.064438984,0.07131254,0.16829889,0.03111403,0.123771496,-0.22586468,0.101925135,-0.04677239,-0.053729214,2025-02-05
-0.09647765,0.08840274,0.10642632,-0.053755384,-0.031937018,-0.059885904,0.16882087,0.091488235,-0.077681035,0.11155005,0.08997062,-0.055245403,-0.043327972,-0.08278041,-0.07155356,0.07411536,0.08307092,0.07165864,0.08670723,0.027363999,0.06372133,0.061661784,0.06745167,0.15937996,0.02992912,0.11783937,-0.22488141,0.09833909,-0.043985695,-0.046962816,2025-02-06
-0.09076383,0.08271721,0.10195255,-0.051165417,-0.029165562,-0.050738465,0.16658902,0.08817634,-0.07447691,0.103763185,0.08577101,-0.050357256,-0.04138817,-0.07868268,-0.0657903,0.07076327,0.07741393,0.06292627,0.08283488,0.024189573,0.061968602,0.0590904,0.06447568,0.14943077,0.03006751,0.11161633,-0.20896693,0.09185977,-0.04578669,-0.042911485,2025-02-07
-0.090870745,0.08042256,0.098133065,-0.055619646,-0.027188683,-0.04633962,0.16209285,0.08745899,-0.07072582,0.10130927,0.08148187,-0.048124507,-0.042056568,-0.07682674,-0.06534246,0.07048977,0.077588126,0.05504722,0.08312471,0.026970986,0.06123204,0.059604608,0.062663436,0.14771381,0.030981006,0.111859545,-0.19616008,0.08909962,-0.051214363,-0.04427289,2025-02-10
-0.093052976,0.07972525,0.09697518,-0.05804673,-0.023565417,-0.05234278,0.15662418,0.088156655,-0.07012351,0.10451186,0.080987774,-0.048780616,-0.040766116,-0.07765833,-0.068729565,0.074696,0.08006953,0.056209538,0.08554612,0.0263149,0.060314473,0.060306102,0.057891175,0.15359785,0.030906018,0.11710951,-0.20267463,0.092061445,-0.050383285,-0.04721414,2025-02-11
-0.079755224,0.06808393,0.08861755,-0.04808646,-0.012908062,-0.044449095,0.14749825,0.07918685,-0.063877076,0.09201119,0.07458536,-0.037908964,-0.033714313,-0.070515044,-0.05936296,0.07289118,0.06499902,0.044955518,0.07655321,0.013666329,0.057303954,0.05374777,0.04871295,0.13840584,0.028370105,0.1106793,-0.18609792,0.082526796,-0.044012558,-0.040596776,2025-02-12
-0.07777678,0.061492722,0.08670177,-0.04490125,-0.010629463,-0.041920643,0.14686772,0.07646231,-0.06335413,0.0867238,0.07301002,-0.034905907,-0.03133934,-0.06861189,-0.055851463,0.070461296,0.06099502,0.04191296,0.07470522,0.011490058,0.05657658,0.0508759,0.046565842,0.1314498,0.027138859,0.10669673,-0.18309271,0.07994878,-0.044376615,-0.035851154,2025-02-13
-0.08320775,0.060125057,0.08616086,-0.04915771,-0.014523285,-0.04066417,0.14717235,0.07533329,-0.06309981,0.08566861,0.07215282,-0.034896977,-0.032965716,-0.06921103,-0.056943633,0.06669809,0.06618723,0.03990671,0.07685192,0.022028854,0.057695903,0.050749782,0.05071552,0.13096929,0.027628146,0.10503726,-0.17814043,0.0802692,-0.04966048,-0.036930587,2025-02-14
-0.09459644,0.0639514,0.08825216,-0.060241453,-0.01978309,-0.04493384,0.14650719,0.07944101,-0.06392518,0.09147517,0.0721944,-0.04045322,-0.038110487,-0.07226293,-0.06401761,0.06685901,0.076942965,0.042376943,0.08349297,0.035159137,0.059387017,0.05465848,0.055382807,0.13979816,0.029187612,0.110204354,-0.18113524,0.0852474,-0.057474732,-0.042653646,2025-02-18
-0.09244447,0.0674205,0.08766573,-0.06337189,-0.021014024,-0.050247945,0.14050949,0.0809863,-0.06374209,0.09489411,0.073029816,-0.043613225,-0.036630392,-0.07056315,-0.0659031,0.06878053,0.080461524,0.05063969,0.08318053,0.033487152,0.05489254,0.05420552,0.051613867,0.14597058,0.02898517,0.1118696,-0.18820615,0.08619546,-0.05073235,-0.047691688,2025-02-19
-0.09343129,0.07279723,0.09160045,-0.06374586,-0.025289506,-0.05793083,0.14030598,0.086407095,-0.068661526,0.10192659,0.078059055,-0.05159532,-0.036709156,-0.070392124,-0.06811536,0.07140467,0.084925815,0.064485185,0.083940044,0.031047994,0.05149609,0.054956675,0.049719237,0.15228054,0.02815744,0.11168246,-0.20566821,0.08971708,-0.045384776,-0.048290495,2025-02-20
-0.08698317,0.0739666,0.089036696,-0.05716207,-0.027605895,-0.055458028,0.13539165,0.08450662,-0.06906512,0.10002924,0.07860542,-0.05176573,-0.03507953,-0.06538146,-0.06356528,0.06982231,0.08094662,0.06595881,0.07770212,0.028352637,0.048288625,0.052735325,0.048217785,0.1451234,0.02689052,0.103820294,-0.20005697,0.085126095,-0.04071899,-0.04389142,2025-02-21
-0.08293533,0.07221854,0.084227405,-0.05213659,-0.026618784,-0.049302995,0.12981568,0.080220304,-0.065888874,0.09561626,0.07543757,-0.047974534,-0.035055064,-0.061747335,-0.059659474,0.068015814,0.0757967,0.058105133,0.07256071,0.027891243,0.048368026,0.051666923,0.04815199,0.1362603,0.0264999,0.097891,-0.18425274,0.08035616,-0.041776083,-0.040282417,2025-02-24
-0.07955135,0.06825557,0.084706,-0.051032487,-0.025360458,-0.04499403,0.13548833,0.0770075,-0.05980914,0.08942392,0.06886547,-0.04391408,-0.03624282,-0.065605715,-0.056560136,0.065542966,0.06906148,0.049629536,0.07291152,0.025185913,0.049084596,0.05424219,0.050543543,0.1306313,0.026359765,0.09581938,-0.1788038,0.08001969,-0.042020015,-0.03970369,2025-02-25
-0.06969999,0.059411842,0.08058019,-0.04218415,-0.016024133,-0.03989042,0.13127083,0.07275754,-0.05637396,0.08161499,0.06524658,-0.03786695,-0.031181088,-0.06138913,-0.04991609,0.06615015,0.056853518,0.043495115,0.06688377,0.010179089,0.0467911,0.04989187,0.04156094,0.11961399,0.024900164,0.09137207,-0.17273638,0.07468263,-0.036739238,-0.033630177,2025-02-26
-0.05786401,0.04530399,0.072834246,-0.03339979,-0.0056349267,-0.02838151,0.12646239,0.06527815,-0.05079269,0.06741115,0.059100807,-0.026925003,-0.024841852,-0.054730393,-0.039901435,0.062894836,0.04272219,0.029762475,0.059361633,-0.0026163924,0.044442914,0.042971857,0.03242066,0.10174982,0.023916265,0.083659746,-0.15366805,0.064976335,-0.03539066,-0.025329992,2025-02-27
-0.05573421,0.034151725,0.06699053,-0.03484008,0.0016540891,-0.020945495,0.12226135,0.06223364,-0.046701718,0.058159,0.053750332,-0.019695425,-0.021666184,-0.050740954,-0.036217846,0.06076783,0.037880585,0.017757157,0.058390513,-0.0039183977,0.043474067,0.039239056,0.02641401,0.093172505,0.024205027,0.08251741,-0.13842498,0.059159946,-0.041669473,-0.021614075,2025-02-28
-0.06471505,0.032019187,0.06499198,-0.044508263,0.00083238236,-0.02261257,0.11790877,0.062429227,-0.04469482,0.0589761,0.05135973,-0.019356247,-0.023645207,-0.051447447,-0.041044142,0.060606133,0.045617297,0.012162366,0.06395791,0.009477563,0.044964496,0.040964298,0.027636165,0.09796216,0.025396425,0.08772564,-0.13308689,0.061050095,-0.051376343,-0.025599053,2025-03-03
-0.06281984,0.03212706,0.060686182,-0.045631208,0.0020867672,-0.026915848,0.107295915,0.0578123,-0.041047875,0.058185343,0.04878898,-0.016001968,-0.020865524,-0.049303576,-0.041345663,0.06079525,0.046063885,0.011711786,0.062247757,0.0151857855,0.04308404,0.039208807,0.02592678,0.0997989,0.022970311,0.0882313,-0.12922072,0.059076536,-0.046830673,-0.028771874,2025-03-04
-0.058341533,0.034375317,0.06274002,-0.041102003,-0.00083506515,-0.031623714,0.10382507,0.05745342,-0.042155366,0.058946066,0.04906118,-0.0188665,-0.019200515,-0.047765862,-0.03974783,0.0604375,0.041502982,0.020683898,0.058408882,0.01244381,0.040594425,0.03870433,0.026150186,0.09717308,0.018551035,0.0819621,-0.13837643,0.058267444,-0.03851813,-0.025376506,2025-03-05
-0.049606323,0.034598038,0.06290472,-0.033570904,-0.006976847,-0.029250508,0.101627745,0.0545032,-0.04151266,0.05465772,0.04823989,-0.01971872,-0.01749838,-0.043909956,-0.03376338,0.05528381,0.03517227,0.025223825,0.051241193,0.009367764,0.037058074,0.03649122,0.02796489,0.08591509,0.015316792,0.06862579,-0.13663338,0.05429309,-0.030964948,-0.019862363,2025-03-06
-0.041189767,0.032888826,0.061411865,-0.02904358,-0.012101755,-0.02244601,0.09758402,0.0533684,-0.038943898,0.04897346,0.045276225,-0.021056378,-0.016832888,-0.038884383,-0.027977072,0.050392892,0.029904267,0.025433248,0.045073837,0.0037413777,0.032582574,0.034850895,0.026818315,0.07334893,0.014466508,0.055911154,-0.12827744,0.049820732,-0.027689697,-0.014955178,2025-03-07
-0.03586033,0.030048585,0.055247556,-0.02888489,-0.01520732,-0.015170066,0.08908783,0.048620068,-0.031858284,0.042654853,0.040065102,-0.018033125,-0.017140744,-0.034214936,-0.023761017,0.045951854,0.028949287,0.016547356,0.040606167,0.005337806,0.029764399,0.033574775,0.02600305,0.06462879,0.015160108,0.04826359,-0.10900897,0.045534912,-0.02854165,-0.015482778,2025-03-10
-0.030278888,0.023285266,0.04926377,-0.027043758,-0.0053676306,-0.013803975,0.07929449,0.045902293,-0.026858268,0.0385666,0.035210542,-0.014088425,-0.012786189,-0.030214813,-0.021187603,0.04886246,0.024065563,0.010697569,0.038127344,-0.0038942955,0.025997499,0.03081612,0.015078379,0.061414763,0.014865402,0.048770145,-0.102354415,0.041941606,-0.025021486,-0.015146779,2025-03-11
-0.031669293,0.015383151,0.047230452,-0.025408931,0.0023509946,-0.015549793,0.078631744,0.04344267,-0.026112631,0.036490086,0.033311035,-0.010752451,-0.010402779,-0.031113332,-0.020404307,0.050289314,0.021111727,0.006787415,0.039321125,-0.006686302,0.026008023,0.028994936,0.009889759,0.060117356,0.014079534,0.050520685,-0.104438685,0.04225146,-0.025697116,-0.013447068,2025-03-12
-0.03185784,0.0072074626,0.043135077,-0.024673374,0.0056592734,-0.01270382,0.07835774,0.03806758,-0.023715409,0.029819708,0.030795638,-0.004079047,-0.008764977,-0.030437997,-0.017105034,0.046058837,0.018302139,-7.642521e-05,0.037705697,-0.0028408987,0.026282836,0.024964085,0.009538375,0.0535968,0.013606988,0.048233192,-0.096210085,0.039306216,-0.027763,-0.011784316,2025-03-13
-0.036823045,0.0051787705,0.04350054,-0.029897947,0.0030147117,-0.012722112,0.07800353,0.040224675,-0.024554053,0.02905963,0.029936438,-0.006086965,-0.010722854,-0.030456757,-0.018730938,0.043775033,0.021185178,0.000987108,0.039654315,0.0019471594,0.025730055,0.025295192,0.01081577,0.05298892,0.014152091,0.047857296,-0.09696667,0.03979007,-0.03258697,-0.011378023,2025-03-14
-0.042355474,0.005307794,0.041095745,-0.037693292,-0.00078024867,-0.012985627,0.072947785,0.03992274,-0.021829294,0.02848963,0.027632328,-0.0063138097,-0.013482518,-0.02986021,-0.02135936,0.041594483,0.027450278,-0.0024184005,0.042061538,0.012639422,0.025759356,0.026675832,0.013101488,0.055428427,0.015305594,0.049806617,-0.0900071,0.04014967,-0.038653348,-0.015030812,2025-03-17
-0.04943319,0.0143106235,0.046948105,-0.041095633,-0.006146757,-0.025790704,0.071007945,0.046549357,-0.027291344,0.040910393,0.031466473,-0.017903741,-0.015910236,-0.033479612,-0.028745515,0.04729087,0.035444524,0.013068859,0.04747418,0.015280963,0.024256531,0.032123096,0.013399892,0.06884529,0.013967291,0.053484842,-0.113023266,0.04828678,-0.035109453,-0.018478261,2025-03-18
-0.033584196,0.011456426,0.043439142,-0.02874312,-0.003578553,-0.02096589,0.0662705,0.040194448,-0.022934195,0.03333357,0.028441135,-0.012621951,-0.010836191,-0.027793339,-0.019447064,0.04495606,0.021970036,0.011038364,0.0367713,0.0044929506,0.020110583,0.028004916,0.009361999,0.055175938,0.010293836,0.041177396,-0.10447142,0.040362168,-0.023241892,-0.0125383185,2025-03-19
-0.021491934,0.0075596008,0.03950373,-0.019585555,-0.0041546402,-0.013775244,0.065063685,0.033493306,-0.01892972,0.02417182,0.026086567,-0.0062653148,-0.007815455,-0.023194678,-0.010364149,0.038931374,0.012035346,0.0061599533,0.027367892,0.00017621697,0.017408619,0.023394246,0.009360225,0.040466715,0.008371164,0.028988352,-0.0915322,0.03292746,-0.016586637,-0.007512769,2025-03-20
-0.022266041,0.0085843215,0.040772572,-0.020601068,-0.0100684175,-0.012179619,0.066770494,0.035330262,-0.019900043,0.023923822,0.026563097,-0.009661909,-0.010151154,-0.022917451,-0.0099312775,0.035903037,0.013766854,0.008184361,0.026872803,0.002036481,0.01619327,0.024305297,0.012311097,0.037616085,0.009114544,0.024801113,-0.09178007,0.03349373,-0.018105052,-0.0064944956,2025-03-21
-0.02645448,0.009750791,0.03871334,-0.026007107,-0.015528043,-0.010587376,0.06402393,0.034607366,-0.017180875,0.023660256,0.025384344,-0.010781416,-0.013673459,-0.022860335,-0.01158037,0.03317289,0.020638768,0.0037856451,0.028422669,0.010446375,0.016653648,0.025816726,0.01595064,0.038957912,0.011272037,0.02544386,-0.083783716,0.03505402,-0.023059692,-0.01057517,2025-03-24
-0.047395512,0.016052132,0.044161126,-0.036924306,-0.017713452,-0.02430008,0.06713592,0.0395282,-0.023259182,0.038901184,0.0304651,-0.01976175,-0.018921098,-0.0321061,-0.025020132,0.03848401,0.040044967,0.012479142,0.04210239,0.024276406,0.021852097,0.031029092,0.020277452,0.0614801,0.013669156,0.04039745,-0.10393588,0.048774492,-0.02906856,-0.021954617,2025-03-25
-0.067216046,0.019790499,0.053040195,-0.04447691,-0.016228866,-0.036093455,0.07769325,0.047388602,-0.032161314,0.052762352,0.036514513,-0.028386164,-0.02418578,-0.04239574,-0.036821377,0.044471543,0.052541036,0.023579689,0.054316405,0.029815806,0.028081637,0.035655707,0.024375038,0.08025762,0.015425132,0.05415078,-0.13071598,0.061219417,-0.03485997,-0.027573327,2025-03-26
-0.066573694,0.015419754,0.053864423,-0.043143917,-0.009279438,-0.033139642,0.083730035,0.049954597,-0.034239102,0.050129093,0.03682998,-0.02641043,-0.0234233,-0.042628203,-0.035393257,0.045963187,0.046876375,0.02277429,0.053887248,0.020600742,0.02853346,0.034234516,0.020906536,0.077898465,0.016621511,0.05650569,-0.13324988,0.059088923,-0.036075383,-0.02336043,2025-03-27
-0.06810488,0.015037675,0.05553537,-0.046034522,-0.008111378,-0.03164721,0.0898734,0.054937456,-0.036931098,0.05004452,0.03785146,-0.027449824,-0.024565855,-0.043457158,-0.03575345,0.04743959,0.045988966,0.022570774,0.05608261,0.018581573,0.028157199,0.036144633,0.019834038,0.07925451,0.018664133,0.059796833,-0.13636313,0.058541276,-0.041189216,-0.020520497,2025-03-28
-0.06526467,0.015728477,0.05270396,-0.048730496,-0.00748442,-0.02806062,0.08924626,0.056011613,-0.034760777,0.047664132,0.036157813,-0.025379794,-0.025131248,-0.041550595,-0.033873625,0.048299376,0.044075616,0.016386138,0.05569254,0.019712405,0.02665013,0.03792115,0.018366758,0.07852569,0.020121511,0.062242348,-0.12711568,0.05564025,-0.04530448,-0.019822715,2025-03-31
-0.05160246,0.015778646,0.04590385,-0.04075862,-0.004349276,-0.023807228,0.081883326,0.047748584,-0.028317882,0.04187898,0.033512652,-0.017286712,-0.02014203,-0.03665332,-0.026767645,0.047601216,0.03679363,0.009224341,0.04756222,0.015748285,0.023621185,0.034280445,0.014727591,0.071841374,0.018633695,0.057764985,-0.111128435,0.04884606,-0.036109302,-0.02052197,2025-04-01
-0.045557287,0.01948744,0.046762582,-0.033274207,-0.007059534,-0.02457488,0.08316873,0.0436571,-0.028214205,0.041632447,0.03524995,-0.015725406,-0.018793138,-0.036405645,-0.023533827,0.045955162,0.032772973,0.012006633,0.04267794,0.015410641,0.023995783,0.03299063,0.018535202,0.0687433,0.01595427,0.0520148,-0.11176491,0.047138643,-0.028007852,-0.019875268,2025-04-02
-0.05098634,0.026455393,0.054349184,-0.03298726,-0.015171453,-0.029741803,0.09088465,0.04796408,-0.0345923,0.048642017,0.040832363,-0.02333528,-0.02203633,-0.04050857,-0.027193338,0.045291197,0.037512343,0.023745123,0.045097377,0.018677363,0.026189843,0.03554603,0.02639371,0.07313127,0.0151074,0.050340384,-0.1279415,0.052646358,-0.026965367,-0.019943453,2025-04-03
-0.04660903,0.026728623,0.05488276,-0.0318648,-0.017916834,-0.02460924,0.09060596,0.049135264,-0.034121163,0.045652274,0.040155273,-0.024178976,-0.02200876,-0.03781358,-0.024967918,0.04281778,0.03468254,0.024129407,0.042280536,0.014286557,0.02514748,0.034703102,0.027046703,0.06698051,0.015086425,0.044981632,-0.12328959,0.049813814,-0.026622372,-0.01719149,2025-04-04
-0.04384488,0.024452649,0.052873887,-0.034386493,-0.015699258,-0.019715087,0.0854896,0.05129165,-0.03111797,0.043144703,0.036754504,-0.024326717,-0.021521725,-0.034373067,-0.024517817,0.044163994,0.03312828,0.01910063,0.042299144,0.008358477,0.023723772,0.035224374,0.022400308,0.064120464,0.016010141,0.045304127,-0.115309194,0.047550272,-0.030457027,-0.015916776,2025-04-07
